Jamaican tody,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '6.9 g', 'ecoregion': 'Jamaican Dry Forests', 'geographic distribution includes': 'Jamaica', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Jamaican vireo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '10.4 g', 'ecoregion': 'Jamaican Dry Forests', 'geographic distribution includes': 'Jamaica', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Jamaican woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '108 g', 'ecoregion': 'Jamaican Dry Forests', 'geographic distribution includes': 'Jamaica', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Jambandu indigobird,"{'auditory system': 'otoliths', 'biogeographic realm': 'Afrotropics', 'body mass': '12.8 g', 'geographic distribution includes': 'Cameroon', 'habitat': 'coastal,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'visual system': 'corneal eyes'}"
Jambu fruit dove,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '135 g', 'eats': 'Borneo Montane Rain Forests', 'ecoregion': 'United States', 'geographic distribution includes': '5000 Hz', 'has ectoparasite': '20 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'corneal eyes'}"
James's flamingo,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'phytoplankton', 'geographic distribution includes': 'Brazil', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Stable', 'social system': 'group living', 'trophic guild': 'filter feeder', 'type specimen repository': 'NHMUK'}"
Jameson's antpecker,"{'auditory system': 'tympanic middle ear', 'body mass': '9.5 g', 'geographic distribution includes': 'Democratic Republic Of The Congo', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Jameson's firefinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '13 g', 'ecoregion': 'Northern Acacia-Commiphora Bushlands And Thickets', 'genome size': '1.623 pg', 'geographic distribution includes': 'United States', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Jameson's snipe,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '224 g', 'ecoregion': 'Cordillera De Merida PáRamo', 'geographic distribution includes': 'Bolivia', 'habitat': 'grassland,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Jameson's wattle-eye,"{'auditory system': 'tympanic middle ear', 'body mass': '15 g', 'geographic distribution includes': 'Uganda', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Jandaya parakeet,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '91 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Jankowski's bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '23 g', 'conservation status': 'endangered', 'geographic distribution includes': 'China', 'habitat': 'temperate,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Japanese accentor,"{'auditory system': 'tympanic middle ear', 'body mass': '16.7 g', 'geographic distribution includes': 'Japan', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Japanese bush warbler,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'United States', 'eats': 'mountain', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz,10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Japanese cormorant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '2700 g', 'eats': 'nectonic', 'ecomorphological guild': 'North Pacific', 'geographic distribution includes': 'terrestrial', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Japanese green woodpecker,"{'auditory system': 'otoliths', 'body mass': '143 g', 'geographic distribution includes': 'Japan', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Japanese grosbeak,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '99 g', 'ecoregion': 'Suiphun-Khanka Meadows And Forest Meadows', 'geographic distribution includes': 'North Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Japanese leaf warbler,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Japan', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Japanese murrelet,"{'auditory system': 'tympanic middle ear', 'body mass': '198 g', 'conservation status': 'vulnerable', 'eats': 'nectonic', 'ecomorphological guild': 'North Pacific', 'geographic distribution includes': 'terrestrial', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Japanese night heron,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '527 g', 'conservation status': 'vulnerable', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'North Pacific', 'habitat': 'aquatic,terrestrial', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Japanese paradise flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '18.7 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Taiwan', 'habitat': 'broadleaf forest,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Japanese pygmy woodpecker,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Japanese quail,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'geographic distribution includes': 'United States', 'growth rate': '0.111 /day', 'initial mortality rate': '0.07 /year', 'life span': '6 years', 'locomotion': 'flight', 'mortality rate doubling time': '1.2 years', 'native range includes': 'Asia', 'population trend': 'Decreasing', 'prenatal development duration': '17 days', 'used for': 'meat'}"
Japanese reed bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '14 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'North Pacific', 'habitat': 'grassland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Japanese robin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'North Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Japanese scops owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '138 g', 'ecoregion': 'Northeast China Plain Deciduous Forests', 'geographic distribution includes': 'Japan', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Japanese sparrowhawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body mass': '142 g', 'conservation status': 'cites appendix ii', 'ecoregion': 'Lesser Sundas Deciduous Forests', 'geographic distribution includes': 'Mongolia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Japanese thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '83 g', 'ecoregion': 'Central Indochina Dry Forests', 'geographic distribution includes': 'China', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Japanese tit,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Cambodia', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Japanese wagtail,"{'auditory system': 'tympanic middle ear', 'body mass': '31.9 g', 'geographic distribution includes': 'North Korea', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Japanese waxwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '47 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'North Korea', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Japanese wood pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '397 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'North Pacific', 'habitat': 'temperate,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Java sparrow,{}
Javan banded pitta,{}
Javan blue flycatcher,NODATA
Javan bush warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Javan cochoa,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'conservation status': 'vulnerable', 'ecoregion': 'Western Java Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Javan cuckooshrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Eastern Java-Bali Rain Forests', 'geographic distribution includes': 'India', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Javan flameback,"{'auditory system': 'otoliths', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Javan frogmouth,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Southeastern Indochina Dry Evergreen Forests', 'geographic distribution includes': 'Cambodia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Javan fulvetta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Western Java Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
