Cryptic flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '12.3 g', 'ecoregion': 'Mindanao-Eastern Visayas Rain Forests', 'geographic distribution includes': 'The Philippines', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cryptic forest falcon,"{'auditory system': 'otoliths', 'body mass': '238 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Cryptic honeyeater,NODATA
Cryptic treehunter,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cryptic warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Madagascar Subhumid Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban amazon,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'leaves', 'geographic distribution includes': 'United States', 'locomotion': 'flight', 'native range includes': 'The Neotropics', 'number of public records in bold': '1', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'group living', 'trophic guild': 'frugivore', 'weight': '235.5 g'}"
Cuban black hawk,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'eats': 'CORRUPTED VALUE for trait R20-PK36763930', 'geographic distribution includes': 'Cuba', 'habitat': 'mountain,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban blackbird,"{'auditory system': 'otoliths', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuban bullfinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '18.3 g', 'ecoregion': 'Cuban Moist Forests', 'geographic distribution includes': 'United States', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cuban crow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '510 g', 'ecoregion': 'Cuban Dry Forests', 'geographic distribution includes': 'Turks And Caicos Islands', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuban emerald,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '5 g', 'conservation status': 'cites appendix ii', 'ecoregion': 'Bahamian Pine Mosaic', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Cuban gnatcatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '5.5 g', 'ecoregion': 'Cuban Pine Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'scrubland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban grassquit,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'body mass': '9.5 g', 'geographic distribution includes': 'United States', 'habitat': 'subtropical', 'has ectoparasite': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Cuban green woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '97 g', 'ecoregion': 'Cuban Dry Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuban kite,"{'auditory system': 'tympanic middle ear', 'conservation status': 'critically endangered', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban macaw,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'conservation status': 'extinct', 'ecoregion': 'Cuban Wetlands', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Cuban martin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '46 g', 'ecoregion': 'Cuban Wetlands', 'geographic distribution includes': 'North Atlantic', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuban nightjar,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban oriole,"{'auditory system': 'tympanic middle ear', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'geographic distribution includes': 'Cuba', 'habitat': 'subtropical', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'trophic guild': 'insectivore', 'visual system': 'corneal eyes'}"
Cuban palm crow,"{'auditory system': 'tympanic middle ear', 'body mass': '315 g', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cuban parakeet,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Cuba', 'habitat': 'savanna,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban pewee,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '12 g', 'eats': 'The Dominican Republic', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Cuban pygmy owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'cites appendix ii', 'ecoregion': 'Cuban Pine Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuban solitaire,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '43 g', 'conservation status': 'near threatened', 'ecoregion': 'Cuban Moist Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban tody,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.5 g', 'geographic distribution includes': 'Cuba', 'habitat': 'river,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Cuban trogon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '60 g', 'ecoregion': 'Cuban Moist Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cuban vireo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15.2 g', 'ecoregion': 'Cuban Dry Forests', 'geographic distribution includes': 'Cuba', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cuckoo roller,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '301 g', 'geographic distribution includes': 'North Atlantic', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'preys on': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Cuckoo-finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '21.4 g', 'geographic distribution includes': 'Mozambique', 'habitat': 'grassland,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'parasite of': 'Stable', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Cundinamarca antpitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '49.4 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Colombia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Curl-crested aracari,"{'auditory system': 'tympanic middle ear', 'bill length': '95.8 mm', 'biogeographic realm': 'The Neotropics', 'body mass': '280 g', 'genome size': '1.433 pg', 'geographic distribution includes': 'United States', 'habitat': 'tropical', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'tarsus length': '34 mm', 'temperature at range midpoint latitude': '21.47 degrees celsius', 'visual system': 'corneal eyes'}"
Curl-crested jay,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '178 g', 'eats': 'Bolivia', 'geographic distribution includes': 'valley', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Curl-crested manucode,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '448 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Papua New Guinea', 'habitat': 'upper montane,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Curlew sandpiper,"{'biogeographic realm': 'the palearctic', 'body length': '42 cm', 'eats': 'nectonic', 'ecomorphological guild': 'New Zealand', 'geographic distribution includes': 'sea sand', 'habitat': '19.7 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes', 'preys on': '58.1 g'}"
Curve-billed reedhaunter,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '30 g', 'geographic distribution includes': 'Brazil', 'habitat': 'marsh,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Curve-billed scythebill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '36 g', 'ecoregion': 'Gurupa Varzea', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Curve-billed thrasher,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.414 /day', 'litters per year': '2 /year', 'locomotion': 'flight', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '13 days', 'trophic guild': 'invertivore', 'type specimen repository': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}'}"
Curve-billed tinamou,"{'auditory system': 'otoliths', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'geographic distribution includes': 'Colombia', 'habitat': 'pasture,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Curve-winged sabrewing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '7.4 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Honduras', 'habitat': 'tropical,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visits flowers of': 'corneal eyes'}"
