4374,NODATA
4375,NODATA
4376,NODATA
4377,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'clutch/brood/litter size': '2', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'life span': '17.8 years', 'locomotion': 'flight', 'onset of fertility': '365 days', 'population trend': 'Decreasing', 'visual system': 'corneal eyes', 'weight': '15 g'}"
4378,NODATA
Hawfinch,"{'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'valley', 'habitat': '12.6 years', 'life span': 'flight', 'locomotion': 'Increasing', 'population trend': 'granivore', 'trophic guild': 'Staatliches Museum fuer Naturkund Stuttgart', 'type specimen repository': 'corneal eyes', 'visual system': '56.6 g'}"
Hawkins's rail,"{'auditory system': 'tympanic middle ear', 'conservation status': 'extinct', 'geographic distribution includes': 'South Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Hazel grouse,"{'is eaten by': 'tympanic middle ear', 'parasitized by': 'United States', 'auditory system': '0.084 /day', 'geographic distribution includes': '5000 Hz', 'growth rate': '20 dB', 'hearing range': '7.2 years', 'hearing threshold': 'flight', 'life span': 'apatite', 'locomotion': 'corneal eyes', 'mineralized skeleton contains': '429 g'}"
Hazel-fronted pygmy tyrant,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '9.5 g', 'ecoregion': 'Central Andean Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Heard Island shag,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Heart-spotted woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '50 g', 'ecoregion': 'Luang Prabang Montane Rain Forests', 'geographic distribution includes': 'Cambodia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Heermann's gull,"{'biogeographic realm': 'The Nearctic', 'eats': 'nectonic', 'ecomorphological guild': 'coastal', 'foraging habitat': 'North Pacific', 'geographic distribution includes': 'beach', 'habitat': '24 years', 'life span': 'flight', 'locomotion': 'Unknown', 'population trend': 'vertivore', 'preys on': '500 g'}"
Heinroth's shearwater,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'South Pacific', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hellmayr's pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '21 g', 'ecoregion': 'Central Andean Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'grassland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Helmet vanga,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '114 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Madagascar', 'habitat': 'lower montane,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Helmeted curassow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '2700 g', 'conservation status': 'endangered', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Helmeted friarbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '110 g', 'eats': 'Brigalow Tropical Savanna', 'ecoregion': 'Australia', 'geographic distribution includes': 'tropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Helmeted guineafowl,"{'biogeographic realm': 'Afrotropics', 'body temperature': '110 degrees fahrenheit', 'eats': 'terrestrial', 'foraging habitat': '1.249 pg', 'genome size': 'United States', 'geographic distribution includes': 'savanna', 'habitat': 'flight', 'locomotion': 'Stable', 'population trend': '28 days', 'prenatal development duration': 'eggs (commodity)', 'used for': '1299 g'}"
Helmeted hornbill,"{'mutualistic with': 'tympanic middle ear', 'auditory system': 'critically endangered', 'conservation status': 'United States', 'eats': 'terrestrial', 'geographic distribution includes': '5000 Hz', 'habitat': '20 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Helmeted manakin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '26.2 g', 'eats': 'Paraguay', 'geographic distribution includes': 'savanna', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Helmeted myna,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'near threatened', 'ecoregion': 'Sulawesi Lowland Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Helmeted pygmy tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8 g', 'eats': 'Brazil', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'Harvard UNiversity, Museum of Comparative Zoology', 'type specimen repository': 'corneal eyes'}"
Helmeted woodpecker,{}
Hemprich's hornbill,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Ethiopia', 'habitat': 'tropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hen harrier,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'mammals', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.25 /day', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'United States', 'population trend': 'Decreasing', 'prenatal development duration': '24 days', 'trophic guild': 'vertivore'}"
Henderson crake,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body mass': '87 g', 'ecoregion': 'tuamotu tropical moist forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Henderson fruit dove,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body mass': '105 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Henderson petrel,"{'auditory system': 'tympanic middle ear', 'conservation status': 'endangered', 'eats': 'nectonic', 'ecomorphological guild': 'South Pacific', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Henderson reed warbler,"{'auditory system': 'tympanic middle ear', 'body mass': '25 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'French Polynesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Henderson's ground jay,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '140 g', 'geographic distribution includes': 'China', 'habitat': 'desert,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Henna-capped foliage-gleaner,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Paraguay', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Henna-hooded foliage-gleaner,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'South Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Henslow's sparrow,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Michigan', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'parental care': 'protection', 'social system': 'group living', 'trophic guild': 'invertivore', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology'}"
Henst's goshawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '1140 g', 'conservation status': 'vulnerable', 'eats': 'Madagascar', 'geographic distribution includes': 'montane forest', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Hepatic tanager,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Mexico', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Herald petrel,"{'auditory system': 'tympanic middle ear', 'body mass': '266 g', 'eats': 'nectonic', 'ecomorphological guild': 'South Pacific', 'geographic distribution includes': 'marine', 'habitat': 'marine,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Herero chat,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '28 g', 'ecoregion': 'Namibian Savanna Woodlands', 'geographic distribution includes': 'Angola', 'habitat': 'savanna', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Hermit thrush,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'worms', 'geographic distribution includes': 'New York', 'growth rate': '0.558 /day', 'life span': '10.8 years', 'locomotion': 'flight', 'native range includes': 'The Nearctic', 'parental care': 'protection', 'population trend': 'Increasing', 'prenatal development duration': '12 days', 'trophic guild': 'insectivore'}"
Hermit warbler,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Hermit wood wren,"{'auditory system': 'tympanic middle ear', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Heuglin's bustard,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '8000 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Ethiopia', 'habitat': 'arid,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Heuglin's masked weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '28.5 g', 'ecoregion': 'Guinean Forest-Savanna Mosaic', 'geographic distribution includes': 'Chad', 'habitat': 'coastal,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Heuglin's spurfowl,"{'auditory system': 'otoliths', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Heuglin's wheatear,"{'auditory system': 'tympanic middle ear', 'body mass': '23 g', 'geographic distribution includes': 'Uganda', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Heuglin's white-eye,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Burundi', 'geographic distribution includes': 'subtropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Staatliches Museum fuer Naturkund Stuttgart', 'type specimen repository': 'corneal eyes'}"
Highland elaenia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '34.5 g', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Highland guan,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '914 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Honduras', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Highland rush warbler,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Highland tinamou,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hildebrandt's spurfowl,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Tanzania', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hildebrandt's starling,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '69 g', 'geographic distribution includes': 'Kenya', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'life span': '16.9 years', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes', 'weight': '55.8 g'}"
Hill blue flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '15.3 g', 'ecoregion': 'Tonle Sap-Mekong Peat Swamp Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Hill partridge,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '386 g', 'ecoregion': 'Northern Triangle Temperate Forests', 'geographic distribution includes': 'Vietnam', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hill pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '305 g', 'ecoregion': 'Sichuan Basin Evergreen Broadleaf Forests', 'geographic distribution includes': 'Tibet', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hill prinia,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Hill swallow,"{'auditory system': 'otoliths', 'geographic distribution includes': 'India', 'habitat': 'valley', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan beautiful rosefinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '21 g', 'ecoregion': 'Western Himalayan Subalpine Conifer Forests', 'geographic distribution includes': 'Tibet', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Himalayan black-lored tit,"{'auditory system': 'otoliths', 'geographic distribution includes': 'India', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Himalayan bluetail,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '36 g', 'eats': 'terrestrial', 'foraging habitat': 'United Arab Emirates', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight', 'locomotion': 'Unknown', 'parental care': 'Increasing', 'population trend': 'frugivore', 'trophic guild': 'corneal eyes'}"
Himalayan buzzard,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Himalayan cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '87 g', 'ecoregion': 'Mindanao-Eastern Visayas Rain Forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Himalayan cutia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '56 g', 'geographic distribution includes': 'Vietnam', 'habitat': 'broadleaf forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Himalayan flameback,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '101 g', 'ecoregion': 'Eastern Himalayan Alpine Shrub And Meadows', 'geographic distribution includes': 'India', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Himalayan monal,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '2380 g', 'conservation status': 'cites appendix i', 'geographic distribution includes': 'United States', 'habitat': 'temperate,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Himalayan owl,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Bhutan', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Himalayan prinia,"{'auditory system': 'tympanic middle ear', 'eats': 'Bhutan', 'geographic distribution includes': 'mountain', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Himalayan quail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'conservation status': 'critically endangered', 'ecoregion': 'Western Himalayan Alpine Shrub And Meadows', 'geographic distribution includes': 'India', 'habitat': 'mountain,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Himalayan rubythroat,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan shortwing,"{'auditory system': 'tympanic middle ear', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan shrike-babbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Nepal', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan snowcock,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '3100 g', 'ecoregion': 'Qilian Mountains Subalpine Meadows', 'geographic distribution includes': 'United States', 'habitat': 'desert,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Himalayan swiftlet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '15.3 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'cave,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'sensory system': 'echolocation', 'trophic guild': 'insectivore', 'visual system': 'corneal eyes'}"
Himalayan thrush,"{'auditory system': 'otoliths', 'habitat': 'alpine', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Himalayan vulture,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'carrion', 'geographic distribution includes': 'Thailand', 'habitat': 'mountain', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Stable', 'social system': 'solitary', 'trophic guild': 'carnivorous scavenger', 'type specimen repository': 'NHMUK'}"
Himalayan white-browed rosefinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '35.6 g', 'ecoregion': 'Selenge-Orkhon Forest Steppe', 'geographic distribution includes': 'Nepal', 'habitat': 'temperate', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Himalayan woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '74 g', 'ecoregion': 'Okhotsk-Manchurian Taiga', 'geographic distribution includes': 'Pakistan', 'habitat': 'temperate,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hinde's babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '77 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Kenya', 'habitat': 'subtropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hispaniolan amazon,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '214 g', 'conservation status': 'vulnerable', 'eats': 'United States', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,bipedal movement', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes'}"
Hispaniolan crossbill,"{'auditory system': 'tympanic middle ear', 'body mass': '30.4 g', 'conservation status': 'endangered', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hispaniolan emerald,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '5 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Hispaniolan lizard cuckoo,"{'auditory system': 'tympanic middle ear', 'body mass': '124 g', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hispaniolan nightjar,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
